time,PV3,PV7,WP4,WP7,BM1,BM2,BM3,Hydro2,lv_rural1,lv_rural2,lv_rural3,lv_semiurb4
25/11/2012 13:00,0.28,0.168,0.739,0.93,0.631018,0.423763,0.507129,0.353891,0.11069737,0.225059216,0.195165191,0.135
25/11/2012 14:00,0.12,0.091,0.818,0.948,0.652712,0.434961,0.511227,0.0176211,0.049882852,0.103317772,0.087251647,0.054
25/11/2012 15:00,0,0,0.848,0.958,0.655581,0.442142,0.506923,0.0279001,0,0,0,0
25/11/2012 16:00,0,0,0.85,0.958,0.678043,0.449128,0.514962,0.115272,0,0,0,0
25/11/2012 17:00,0,0,0.841,0.96,0.687222,0.441462,0.498798,0.00293686,0,0,0,0
25/11/2012 18:00,0,0,0.836,0.969,0.68158,0.480213,0.486007,0.0903084,0,0,0,0
25/11/2012 19:00,0,0,0.857,0.98,0.685531,0.509226,0.485084,0.222467,0,0,0,0
25/11/2012 20:00,0,0,0.871,0.984,0.702079,0.5245,0.478879,0.317915,0,0,0,0
25/11/2012 21:00,0,0,0.874,0.984,0.703882,0.49382,0.464659,0.324523,0,0,0,0
25/11/2012 22:00,0,0,0.88,0.983,0.723375,0.515156,0.457502,0.0051395,0,0,0,0
25/11/2012 23:00,0,0,0.893,0.981,0.742227,0.546687,0.456298,0.157122,0,0,0,0
26/11/2012 0:00,0,0,0.881,0.972,0.725685,0.541992,0.430137,0.204846,0,0,0,0
26/11/2012 1:00,0,0,0.85,0.956,0.725248,0.561638,0.430908,0.0961821,0,0,0,0
26/11/2012 2:00,0,0,0.804,0.932,0.718958,0.569295,0.438954,0.0051395,0,0,0,0
26/11/2012 3:00,0,0,0.758,0.901,0.713993,0.571594,0.440465,0.0264317,0,0,0,0
26/11/2012 4:00,0,0,0.707,0.862,0.710508,0.540207,0.438563,0.00293686,0,0,0,0
26/11/2012 5:00,0,0,0.669,0.831,0.700271,0.527618,0.424675,0.0844347,0,0,0,0
26/11/2012 6:00,0,0,0.62,0.753,0.6945,0.527874,0.398761,0.13069,0,0,0,0
26/11/2012 7:00,0,0,0.556,0.718,0.679075,0.507653,0.405101,0.0697504,0,0,0,0
26/11/2012 8:00,0.073,0.025,0.466,0.625,0.670416,0.475117,0.408812,0.588106,0.079376608,0.054951864,0.069373364,0.133
26/11/2012 9:00,0.389,0.038,0.361,0.439,0.687081,0.448223,0.400048,0.270925,0.170043678,0.248753868,0.243097321,0.301
26/11/2012 10:00,0.134,0.103,0.263,0.351,0.712436,0.448756,0.406069,0.306902,0.308282244,0.118568108,0.116277078,0.477
26/11/2012 11:00,0.038,0.101,0.245,0.321,0.725704,0.449467,0.408045,0.301762,0.367966859,0.059645116,0.064471382,0.502
26/11/2012 12:00,0.035,0.031,0.218,0.295,0.724019,0.440969,0.395301,0.0565345,0.405205017,0.034872072,0.037652465,0.499
26/11/2012 13:00,0.024,0.012,0.227,0.276,0.706969,0.436944,0.384023,0.0499266,0.149974906,0.021459416,0.024514046,0.146
26/11/2012 14:00,0.008,0.003,0.312,0.393,0.712398,0.464357,0.397912,0.182819,0.068288154,0.00711554,0.008765402,0.059
26/11/2012 15:00,0,0,0.384,0.499,0.712968,0.485626,0.398668,0.138032,0,0,0,0
26/11/2012 16:00,0,0,0.377,0.497,0.715573,0.515423,0.402235,0.258443,0,0,0,0
26/11/2012 17:00,0,0,0.342,0.439,0.713198,0.532027,0.409301,0.110132,0,0,0,0
26/11/2012 18:00,0,0,0.321,0.413,0.716242,0.53843,0.408936,0.0558003,0,0,0,0
26/11/2012 19:00,0,0,0.33,0.448,0.697809,0.549916,0.411871,0.167401,0,0,0,0
26/11/2012 20:00,0,0,0.342,0.418,0.704484,0.559495,0.420074,0.419236,0,0,0,0
26/11/2012 21:00,0,0,0.337,0.379,0.710284,0.546941,0.432311,0.264317,0,0,0,0
26/11/2012 22:00,0,0,0.299,0.367,0.724698,0.556156,0.454855,0.00440529,0,0,0,0
26/11/2012 23:00,0,0,0.251,0.342,0.733226,0.567877,0.474368,0.00440529,0,0,0,0
27/11/2012 0:00,0,0,0.227,0.33,0.7383,0.577274,0.474748,0.168135,0,0,0,0
27/11/2012 1:00,0,0,0.209,0.292,0.744186,0.575626,0.478616,0.00440529,0,0,0,0
27/11/2012 2:00,0,0,0.208,0.276,0.748052,0.580195,0.483836,0.00293686,0,0,0,0
27/11/2012 3:00,0,0,0.195,0.254,0.734951,0.586674,0.490293,0.220264,0,0,0,0
27/11/2012 4:00,0,0,0.181,0.235,0.72759,0.603021,0.510875,0.279001,0,0,0,0
27/11/2012 5:00,0,0,0.164,0.231,0.726896,0.611877,0.495807,0.27533,0,0,0,0
27/11/2012 6:00,0,0,0.168,0.265,0.727301,0.614423,0.48028,0.201175,0,0,0,0
27/11/2012 7:00,0,0,0.177,0.293,0.717134,0.610864,0.472943,0.0609398,0,0,0,0
27/11/2012 8:00,0.026,0.026,0.196,0.345,0.715428,0.57632,0.463812,0.316446,0.01397207,0.0285612,0.046620959,0.018
27/11/2012 9:00,0.059,0.051,0.198,0.317,0.71199,0.539057,0.443053,0.134361,0.036382242,0.060361744,0.100400083,0.047
27/11/2012 10:00,0.145,0.129,0.225,0.355,0.713782,0.519915,0.441087,0.408223,0.191198323,0.139568088,0.168546211,0.285
27/11/2012 11:00,0.096,0.157,0.225,0.358,0.69959,0.506501,0.432631,0.146843,0.179706914,0.120378252,0.147524343,0.222
27/11/2012 12:00,0.11,0.141,0.201,0.302,0.683713,0.490466,0.426093,0.0535977,0.070144805,0.120511692,0.128761907,0.079
27/11/2012 13:00,0.027,0.069,0.162,0.232,0.671389,0.50538,0.425298,0.153451,0.09099546,0.043946344,0.052340048,0.092
27/11/2012 14:00,0.009,0.03,0.181,0.246,0.672806,0.549535,0.418174,0.203377,0.039385346,0.017675372,0.021489638,0.037
27/11/2012 15:00,0,0,0.212,0.29,0.672661,0.587628,0.409277,0.290015,0,0,0,0
27/11/2012 16:00,0,0,0.212,0.284,0.682354,0.598072,0.407296,0.310573,0,0,0,0
27/11/2012 17:00,0,0,0.185,0.277,0.679894,0.597378,0.419223,0.339941,0,0,0,0
27/11/2012 18:00,0,0,0.16,0.271,0.67431,0.571145,0.441515,0.15859,0,0,0,0
27/11/2012 19:00,0,0,0.143,0.271,0.672777,0.543761,0.451668,0.179883,0,0,0,0
27/11/2012 20:00,0,0,0.131,0.268,0.675497,0.530059,0.444564,0.0653451,0,0,0,0
27/11/2012 21:00,0,0,0.11,0.251,0.684147,0.517871,0.44542,0.0668135,0,0,0,0
27/11/2012 22:00,0,0,0.085,0.212,0.696756,0.512918,0.461067,0.197504,0,0,0,0
27/11/2012 23:00,0,0,0.063,0.166,0.697884,0.517554,0.469764,0.265786,0,0,0,0
28/11/2012 0:00,0,0,0.048,0.127,0.679345,0.507479,0.484496,0.0455213,0,0,0,0
28/11/2012 1:00,0,0,0.037,0.093,0.664993,0.504575,0.502964,0.00220264,0,0,0,0
28/11/2012 2:00,0,0,0.024,0.056,0.657468,0.53153,0.513811,0.00293686,0,0,0,0
28/11/2012 3:00,0,0,0.016,0.036,0.629794,0.519685,0.522853,0.0051395,0,0,0,0
28/11/2012 4:00,0,0,0.015,0.023,0.626581,0.508342,0.530031,0.124816,0,0,0,0
28/11/2012 5:00,0,0,0.013,0.019,0.615031,0.498796,0.530232,0.35536,0,0,0,0
28/11/2012 6:00,0,0,0.011,0.016,0.614655,0.489144,0.536518,0.0433186,0,0,0,0
28/11/2012 7:00,0,0,0.017,0.024,0.607767,0.496468,0.513465,0.0807636,0,0,0,0
28/11/2012 8:00,0.018,0.003,0.013,0.023,0.591938,0.490437,0.49733,0.0859031,0.017949555,0.01177442,0.008987384,0.021
28/11/2012 9:00,0.047,0.01,0.019,0.033,0.561983,0.468706,0.475092,0.178414,0.045848529,0.031746916,0.025096054,0.055
28/11/2012 10:00,0.031,0.022,0.02,0.04,0.536778,0.452667,0.453638,0.153451,0.055272463,0.028572212,0.029731886,0.04
28/11/2012 11:00,0.043,0.03,0.028,0.063,0.530261,0.436075,0.432119,0.237151,0.070957056,0.039702884,0.042242364,0.071
28/11/2012 12:00,0.029,0.107,0.043,0.09,0.535682,0.428765,0.429475,0.329662,0.03826048,0.058420896,0.070417235,0.041
28/11/2012 13:00,0.035,0.093,0.056,0.108,0.534875,0.44388,0.425894,0.17254,0.016815306,0.055356256,0.06095654,0.018
28/11/2012 14:00,0.013,0.044,0.084,0.145,0.571029,0.470365,0.428281,0.188693,0.004644585,0.023916092,0.025452452,0.005
28/11/2012 15:00,0,0,0.121,0.232,0.591302,0.499515,0.413214,0.229809,0,0,0,0
28/11/2012 16:00,0,0,0.155,0.297,0.587367,0.486103,0.407636,0.218796,0,0,0,0
28/11/2012 17:00,0,0,0.165,0.308,0.57979,0.472657,0.405599,0.0682819,0,0,0,0
28/11/2012 18:00,0,0,0.181,0.33,0.575019,0.467417,0.393457,0.19163,0,0,0,0
28/11/2012 19:00,0,0,0.198,0.356,0.581091,0.470824,0.387793,0.232746,0,0,0,0
28/11/2012 20:00,0,0,0.229,0.383,0.60551,0.485156,0.379834,0.0609398,0,0,0,0
28/11/2012 21:00,0,0,0.276,0.432,0.61645,0.474891,0.371332,0.262849,0,0,0,0
28/11/2012 22:00,0,0,0.322,0.486,0.626205,0.472313,0.376156,0.540382,0,0,0,0
28/11/2012 23:00,0,0,0.345,0.517,0.626176,0.460781,0.380059,0.203377,0,0,0,0
29/11/2012 0:00,0,0,0.359,0.539,0.632892,0.450383,0.384923,0.0051395,0,0,0,0
29/11/2012 1:00,0,0,0.365,0.572,0.654631,0.49417,0.390554,0.136564,0,0,0,0
29/11/2012 2:00,0,0,0.384,0.596,0.6667,0.519512,0.394415,0.00220264,0,0,0,0
29/11/2012 3:00,0,0,0.395,0.602,0.668379,0.522307,0.380199,0.00146843,0,0,0,0
29/11/2012 4:00,0,0,0.423,0.637,0.669884,0.525822,0.389257,0.0374449,0,0,0,0
29/11/2012 5:00,0,0,0.438,0.666,0.664501,0.538567,0.383348,0.0367107,0,0,0,0
29/11/2012 6:00,0,0,0.447,0.672,0.663545,0.539663,0.375819,0.0176211,0,0,0,0
29/11/2012 7:00,0,0,0.46,0.691,0.662706,0.537125,0.382055,0.157856,0,0,0,0
29/11/2012 8:00,0.069,0.005,0.452,0.694,0.648726,0.511939,0.374697,0.0947137,0.018201272,0.046261352,0.04265159,0.021
29/11/2012 9:00,0.161,0.018,0.46,0.706,0.600358,0.446988,0.362767,0.259912,0.04632938,0.108353524,0.096303328,0.054
29/11/2012 10:00,0.126,0.043,0.516,0.777,0.555628,0.4226,0.357879,0.466226,0.078595856,0.095964244,0.090304203,0.082
29/11/2012 11:00,0.089,0.099,0.577,0.82,0.515251,0.415991,0.357432,0.0594714,0.054044316,0.09083632,0.098554301,0.048
29/11/2012 12:00,0.034,0.02,0.606,0.824,0.483836,0.400428,0.343621,0.113803,0.043763748,0.029407152,0.029443182,0.044
29/11/2012 13:00,0.014,0.007,0.63,0.824,0.470394,0.407834,0.342316,0.107195,0.041956563,0.012343876,0.013748644,0.042
29/11/2012 14:00,0.004,0.001,0.651,0.825,0.456494,0.429077,0.372565,0.270191,0.015592755,0.003280604,0.003861794,0.015
29/11/2012 15:00,0,0,0.645,0.82,0.461839,0.392808,0.375342,0.307636,0,0,0,0
29/11/2012 16:00,0,0,0.64,0.789,0.487939,0.376268,0.392357,0.105727,0,0,0,0
29/11/2012 17:00,0,0,0.625,0.754,0.488083,0.376381,0.410749,0.284875,0,0,0,0
29/11/2012 18:00,0,0,0.613,0.746,0.479476,0.365172,0.40427,0.0785609,0,0,0,0
29/11/2012 19:00,0,0,0.595,0.725,0.48814,0.388441,0.408683,0.14464,0,0,0,0
29/11/2012 20:00,0,0,0.587,0.69,0.496985,0.3967,0.414432,0.28047,0,0,0,0
29/11/2012 21:00,0,0,0.564,0.672,0.493309,0.432347,0.407693,0.391336,0,0,0,0
29/11/2012 22:00,0,0,0.549,0.682,0.486045,0.456837,0.421351,0.125551,0,0,0,0
29/11/2012 23:00,0,0,0.502,0.624,0.489461,0.466787,0.427485,0.00367107,0,0,0,0
30/11/2012 0:00,0,0,0.46,0.594,0.498192,0.482201,0.447815,0.0146843,0,0,0,0
30/11/2012 1:00,0,0,0.416,0.56,0.522853,0.505783,0.436246,0.00293686,0,0,0,0
30/11/2012 2:00,0,0,0.37,0.52,0.539404,0.513465,0.431579,0.0051395,0,0,0,0
30/11/2012 3:00,0,0,0.355,0.51,0.538741,0.521615,0.45161,0.00367107,0,0,0,0
30/11/2012 4:00,0,0,0.355,0.504,0.549073,0.523401,0.497416,0.0051395,0,0,0,0
30/11/2012 5:00,0,0,0.355,0.506,0.563255,0.5063,0.522883,0.225404,0,0,0,0
30/11/2012 6:00,0,0,0.333,0.479,0.585314,0.506357,0.547542,0.185756,0,0,0,0
30/11/2012 7:00,0,0,0.318,0.459,0.590463,0.528934,0.554155,0.274596,0,0,0,0
30/11/2012 8:00,0.008,0.017,0.27,0.413,0.566607,0.527753,0.534932,0.259912,0.011043585,0.014539188,0.022899309,0.005
30/11/2012 9:00,0.023,0.042,0.218,0.358,0.533433,0.493337,0.501009,0.0499266,0.030220272,0.035891308,0.05272408,0.016
30/11/2012 10:00,0.018,0.097,0.218,0.367,0.504632,0.462783,0.47449,0.486784,0.127108728,0.055119628,0.096204821,0.15
30/11/2012 11:00,0.11,0.233,0.275,0.446,0.474089,0.442626,0.450383,0.659325,0.138076436,0.151964236,0.21298645,0.155
30/11/2012 12:00,0.438,0.247,0.316,0.487,0.469621,0.441058,0.443281,0.0682819,0.160124036,0.346546188,0.313188215,0.152
30/11/2012 13:00,0.177,0.189,0.335,0.487,0.485873,0.458151,0.464699,0.112335,0.089014735,0.171722184,0.162196047,0.071
30/11/2012 14:00,0.074,0.102,0.363,0.507,0.515077,0.481369,0.487595,0.0352423,0.038865176,0.079815696,0.072239809,0.027
30/11/2012 15:00,0,0,0.401,0.543,0.542375,0.498135,0.501267,0.14978,0,0,0,0
30/11/2012 16:00,0,0,0.406,0.513,0.554934,0.521874,0.513955,0.403818,0,0,0,0
30/11/2012 17:00,0,0,0.408,0.478,0.579067,0.548495,0.526687,0.187225,0,0,0,0
30/11/2012 18:00,0,0,0.404,0.442,0.589132,0.54506,0.540731,0.00440529,0,0,0,0
30/11/2012 19:00,0,0,0.39,0.4,0.602153,0.560712,0.551267,0.00367107,0,0,0,0
30/11/2012 20:00,0,0,0.366,0.345,0.610227,0.576175,0.560827,0.0792952,0,0,0,0
30/11/2012 21:00,0,0,0.329,0.287,0.616681,0.577593,0.555397,0.118209,0,0,0,0
30/11/2012 22:00,0,0,0.273,0.238,0.620762,0.592401,0.573631,0.188693,0,0,0,0
30/11/2012 23:00,0,0,0.217,0.207,0.611674,0.599114,0.585661,0.0572687,0,0,0,0
1/12/2012 0:00,0,0,0.162,0.18,0.625076,0.598332,0.594427,0.00440529,0,0,0,0
1/12/2012 1:00,0,0,0.121,0.162,0.633587,0.613092,0.602992,0.110132,0,0,0,0
1/12/2012 2:00,0,0,0.103,0.136,0.660768,0.624729,0.609677,0.0051395,0,0,0,0
1/12/2012 3:00,0,0,0.102,0.128,0.678419,0.623686,0.616855,0.00293686,0,0,0,0
1/12/2012 4:00,0,0,0.102,0.118,0.677233,0.629128,0.621921,0.153451,0,0,0,0
1/12/2012 5:00,0,0,0.1,0.123,0.672951,0.629534,0.622413,0.209251,0,0,0,0
1/12/2012 6:00,0,0,0.107,0.149,0.662214,0.615379,0.619952,0.317181,0,0,0,0
1/12/2012 7:00,0,0,0.119,0.202,0.651911,0.61781,0.605538,0.126285,0,0,0,0
1/12/2012 8:00,0.021,0.005,0.13,0.262,0.642763,0.627392,0.56996,0.0491924,0.012215887,0.014557088,0.01201244,0.015
1/12/2012 9:00,0.057,0.018,0.139,0.318,0.631792,0.605018,0.545146,0.0565345,0.033358593,0.041244852,0.034932792,0.041
1/12/2012 10:00,0.091,0.045,0.169,0.365,0.628463,0.538971,0.511882,0.127019,0.025763442,0.071431928,0.062058595,0.026
1/12/2012 11:00,0.111,0.04,0.208,0.402,0.635671,0.500233,0.486131,0.347283,0.015881772,0.080539228,0.065196574,0.016
1/12/2012 12:00,0.075,0.054,0.231,0.423,0.639261,0.506185,0.482201,0.295888,0.022711374,0.064033028,0.055255646,0.022
1/12/2012 13:00,0.036,0.032,0.257,0.45,0.643603,0.53724,0.487624,0.0176211,0.001237017,0.033176072,0.029912378,0.001
1/12/2012 14:00,0.013,0.012,0.3,0.485,0.657207,0.567185,0.482344,0.0176211,0,0.012041268,0.010677942,0
1/12/2012 15:00,0,0,0.339,0.519,0.670607,0.561405,0.509782,0.181351,0,0,0,0
1/12/2012 16:00,0,0,0.347,0.517,0.663951,0.577736,0.531702,0.167401,0,0,0,0
1/12/2012 17:00,0,0,0.36,0.537,0.662649,0.580831,0.545666,0.0594714,0,0,0,0
1/12/2012 18:00,0,0,0.363,0.572,0.662533,0.562416,0.552047,0.461087,0,0,0,0
1/12/2012 19:00,0,0,0.365,0.599,0.666469,0.575222,0.550603,0.151248,0,0,0,0
1/12/2012 20:00,0,0,0.365,0.581,0.667366,0.587946,0.530463,0.148311,0,0,0,0
1/12/2012 21:00,0,0,0.39,0.594,0.675149,0.572127,0.509897,0.0785609,0,0,0,0
1/12/2012 22:00,0,0,0.39,0.565,0.694675,0.557852,0.4888,0.00367107,0,0,0,0
1/12/2012 23:00,0,0,0.408,0.543,0.693142,0.559701,0.471912,0.185022,0,0,0,0
2/12/2012 0:00,0,0,0.356,0.464,0.665813,0.51778,0.444255,0.199706,0,0,0,0
2/12/2012 1:00,0,0,0.333,0.434,0.660764,0.534538,0.426008,0.30837,0,0,0,0
2/12/2012 2:00,0,0,0.326,0.442,0.650025,0.531358,0.396352,0.0051395,0,0,0,0
2/12/2012 3:00,0,0,0.321,0.421,0.646358,0.472727,0.421281,0.0051395,0,0,0,0
2/12/2012 4:00,0,0,0.304,0.392,0.639061,0.472643,0.441768,0.14464,0,0,0,0
2/12/2012 5:00,0,0,0.276,0.349,0.630852,0.434145,0.444426,0.00440529,0,0,0,0
2/12/2012 6:00,0,0,0.239,0.289,0.618234,0.404236,0.465051,0.0256975,0,0,0,0
2/12/2012 7:00,0,0,0.184,0.213,0.602547,0.398007,0.468604,0.282673,0,0,0,0
2/12/2012 8:00,0.009,0.002,0.137,0.146,0.598421,0.391335,0.461429,0.0433186,0.002000034,0.006198076,0.005121286,0.002
2/12/2012 9:00,0.024,0.008,0.091,0.077,0.602341,0.382888,0.441776,0.0602056,0.00976317,0.017759288,0.015652562,0.01
2/12/2012 10:00,0.044,0.04,0.057,0.029,0.612029,0.384865,0.435407,0.133627,0.011526204,0.041041272,0.037895884,0.012
2/12/2012 11:00,0.048,0.038,0.03,0.014,0.620172,0.393779,0.427665,0.38326,0.021526374,0.04265888,0.038427109,0.022
2/12/2012 12:00,0.011,0.011,0.011,0.033,0.611017,0.400674,0.421139,0.271659,0.070869005,0.0111348,0.011426748,0.073
2/12/2012 13:00,0.008,0.005,0.01,0.097,0.598482,0.415224,0.430564,0.0264317,0.016074872,0.006808804,0.006368176,0.018
2/12/2012 14:00,0.002,0.001,0.019,0.203,0.58989,0.449842,0.461093,0.00660793,0.004644585,0.001580468,0.001384934,0.005
2/12/2012 15:00,0,0,0.045,0.326,0.573258,0.4743,0.471507,0.141703,0,0,0,0
2/12/2012 16:00,0,0,0.078,0.43,0.571318,0.490351,0.48639,0.175477,0,0,0,0
2/12/2012 17:00,0,0,0.124,0.505,0.560979,0.501715,0.495081,0.0168869,0,0,0,0
2/12/2012 18:00,0,0,0.177,0.547,0.560324,0.517684,0.506343,0.229809,0,0,0,0
2/12/2012 19:00,0,0,0.226,0.542,0.574648,0.532351,0.520598,0.230543,0,0,0,0
2/12/2012 20:00,0,0,0.262,0.486,0.587802,0.549259,0.531292,0.345815,0,0,0,0
2/12/2012 21:00,0,0,0.297,0.429,0.592716,0.559451,0.536761,0.0491924,0,0,0,0
2/12/2012 22:00,0,0,0.299,0.359,0.607218,0.576782,0.544557,0.00293686,0,0,0,0
2/12/2012 23:00,0,0,0.272,0.272,0.611779,0.603641,0.53566,0.0469897,0,0,0,0
3/12/2012 0:00,0,0,0.232,0.187,0.596288,0.613276,0.535094,0.187225,0,0,0,0
3/12/2012 1:00,0,0,0.182,0.118,0.591228,0.630569,0.534283,0.103524,0,0,0,0
3/12/2012 2:00,0,0,0.138,0.079,0.582781,0.60966,0.534672,0.0910426,0,0,0,0
3/12/2012 3:00,0,0,0.097,0.078,0.574006,0.586701,0.527169,0.200441,0,0,0,0
3/12/2012 4:00,0,0,0.081,0.123,0.561857,0.586957,0.507395,0.00293686,0,0,0,0
3/12/2012 5:00,0,0,0.093,0.193,0.550883,0.568495,0.504234,0.160793,0,0,0,0
3/12/2012 6:00,0,0,0.123,0.258,0.536832,0.54256,0.471958,0.211454,0,0,0,0
3/12/2012 7:00,0,0,0.174,0.348,0.52104,0.493217,0.46033,0.19163,0,0,0,0
3/12/2012 8:00,0.037,0.023,0.21,0.38,0.504698,0.455507,0.433461,0.351689,0.085149857,0.030182952,0.03155565,0.146
3/12/2012 9:00,0.093,0.049,0.239,0.406,0.510799,0.421621,0.416796,0.10279,0.180561991,0.073057792,0.077447901,0.33
3/12/2012 10:00,0.324,0.108,0.29,0.483,0.529244,0.426238,0.420589,0.333333,0.284220155,0.231291688,0.208120755,0.474
3/12/2012 11:00,0.339,0.151,0.339,0.551,0.541557,0.420868,0.415968,0.475037,0.17004801,0.256555784,0.232776597,0.241
3/12/2012 12:00,0.188,0.146,0.374,0.588,0.537803,0.399351,0.403636,0.140235,0.04121411,0.166470456,0.159637632,0.032
3/12/2012 13:00,0.135,0.085,0.387,0.631,0.518321,0.404931,0.373047,0.106461,0.009702534,0.110923,0.097303274,0.002
3/12/2012 14:00,0.055,0.039,0.439,0.653,0.526062,0.418976,0.384251,0.197504,0.002844,0.046669888,0.040037968,0
3/12/2012 15:00,0,0,0.448,0.6,0.557098,0.388428,0.373552,0.203377,0,0,0,0
3/12/2012 16:00,0,0,0.452,0.604,0.572417,0.382167,0.371612,0.269457,0,0,0,0
3/12/2012 17:00,0,0,0.436,0.593,0.567966,0.377685,0.378746,0.283407,0,0,0,0
3/12/2012 18:00,0,0,0.449,0.639,0.565502,0.373648,0.367934,0.282673,0,0,0,0
3/12/2012 19:00,0,0,0.453,0.702,0.57892,0.374688,0.369994,0.249633,0,0,0,0
3/12/2012 20:00,0,0,0.516,0.762,0.59204,0.380624,0.380206,0.118943,0,0,0,0
3/12/2012 21:00,0,0,0.606,0.793,0.594076,0.360577,0.377264,0.0602056,0,0,0,0
3/12/2012 22:00,0,0,0.644,0.78,0.582252,0.35912,0.37432,0.201909,0,0,0,0
3/12/2012 23:00,0,0,0.631,0.71,0.581531,0.351125,0.376759,0.206314,0,0,0,0
4/12/2012 0:00,0,0,0.572,0.681,0.589913,0.34793,0.40201,0.118209,0,0,0,0
4/12/2012 1:00,0,0,0.533,0.795,0.603513,0.354252,0.43064,0.00881057,0,0,0,0
4/12/2012 2:00,0,0,0.579,0.885,0.611501,0.355368,0.439663,0.125551,0,0,0,0
4/12/2012 3:00,0,0,0.68,0.926,0.614135,0.359889,0.393344,0.00807636,0,0,0,0
4/12/2012 4:00,0,0,0.785,0.941,0.60577,0.377111,0.434253,0.00440529,0,0,0,0
4/12/2012 5:00,0,0,0.838,0.949,0.602008,0.395967,0.502533,0.259178,0,0,0,0
4/12/2012 6:00,0,0,0.843,0.94,0.6014,0.386217,0.505409,0.0139501,0,0,0,0
4/12/2012 7:00,0,0,0.799,0.909,0.594542,0.365423,0.526802,0.0866373,0,0,0,0
4/12/2012 8:00,0.022,0.021,0.791,0.895,0.581612,0.344037,0.529771,0.453744,0.001763034,0.020232468,0.03927117,0.002
4/12/2012 9:00,0.059,0.028,0.778,0.861,0.554415,0.310566,0.507738,0.488253,0.007933653,0.044511708,0.090417889,0.009
4/12/2012 10:00,0.153,0.088,0.734,0.809,0.528473,0.290648,0.481685,0.349486,0.022852457,0.12128202,0.118425091,0.023
4/12/2012 11:00,0.057,0.074,0.658,0.702,0.514214,0.276791,0.470939,0.353891,0.041669314,0.060155444,0.057123453,0.049
4/12/2012 12:00,0.063,0.087,0.591,0.588,0.489202,0.282962,0.464327,0.315712,0.059286203,0.069024768,0.068446303,0.073
4/12/2012 13:00,0.063,0.015,0.488,0.436,0.473315,0.375959,0.465557,0.409692,0.002644551,0.043401664,0.035183824,0.003
4/12/2012 14:00,0.025,0.005,0.38,0.297,0.500578,0.423139,0.474948,0.638032,0,0.01681156,0.013338802,0
4/12/2012 15:00,0,0,0.258,0.238,0.529051,0.426519,0.499716,0.470631,0,0,0,0
4/12/2012 16:00,0,0,0.176,0.291,0.56051,0.433001,0.520089,0.232746,0,0,0,0
4/12/2012 17:00,0,0,0.156,0.425,0.555021,0.45518,0.533462,0.187959,0,0,0,0
4/12/2012 18:00,0,0,0.209,0.536,0.523257,0.483061,0.533721,0.187959,0,0,0,0
4/12/2012 19:00,0,0,0.295,0.587,0.473745,0.500866,0.537442,0.314978,0,0,0,0
4/12/2012 20:00,0,0,0.354,0.594,0.48071,0.519627,0.526888,0.381791,0,0,0,0
4/12/2012 21:00,0,0,0.403,0.64,0.480738,0.532827,0.53975,0.38326,0,0,0,0
4/12/2012 22:00,0,0,0.429,0.678,0.485729,0.53574,0.538481,0.423642,0,0,0,0
4/12/2012 23:00,0,0,0.447,0.7,0.485615,0.542809,0.549447,0.269457,0,0,0,0
5/12/2012 0:00,0,0,0.48,0.731,0.489144,0.557216,0.558689,0.153451,0,0,0,0
5/12/2012 1:00,0,0,0.52,0.749,0.494945,0.574441,0.568659,0.159325,0,0,0,0
5/12/2012 2:00,0,0,0.536,0.731,0.491671,0.588611,0.582219,0.365639,0,0,0,0
5/12/2012 3:00,0,0,0.543,0.715,0.490092,0.592546,0.557592,0.243759,0,0,0,0
5/12/2012 4:00,0,0,0.527,0.694,0.497359,0.589219,0.541019,0.235683,0,0,0,0
5/12/2012 5:00,0,0,0.503,0.669,0.50351,0.567792,0.515912,0.207783,0,0,0,0
5/12/2012 6:00,0,0,0.517,0.63,0.50167,0.546301,0.505725,0.390602,0,0,0,0
5/12/2012 7:00,0,0,0.502,0.582,0.497359,0.536432,0.499428,0.10793,0,0,0,0
5/12/2012 8:00,0.082,0.015,0.468,0.533,0.484037,0.519166,0.504287,0.187959,0.008074234,0.056317756,0.058113011,0.006
5/12/2012 9:00,0.195,0.028,0.477,0.542,0.465987,0.471769,0.494342,0.421439,0.024067153,0.129790956,0.132467273,0.019
5/12/2012 10:00,0.315,0.119,0.49,0.531,0.459809,0.452582,0.49216,0.442731,0.195174785,0.234321928,0.264174798,0.305
5/12/2012 11:00,0.479,0.199,0.483,0.499,0.464041,0.439577,0.482201,0.19163,0.306111668,0.35984604,0.347805872,0.473
5/12/2012 12:00,0.383,0.283,0.463,0.449,0.459866,0.424133,0.471998,0.235683,0.315254216,0.3268254,0.316676378,0.418
5/12/2012 13:00,0.287,0.232,0.413,0.359,0.468963,0.42544,0.450726,0.207048,0.08953386,0.25199594,0.230993824,0.11
5/12/2012 14:00,0.124,0.132,0.355,0.271,0.480595,0.433001,0.441856,0.0778267,0.040119431,0.120683656,0.108001629,0.042
5/12/2012 15:00,0,0,0.309,0.224,0.482029,0.419762,0.431977,0.259178,0,0,0,0
5/12/2012 16:00,0,0,0.243,0.176,0.487795,0.417975,0.454352,0.295154,0,0,0,0
5/12/2012 17:00,0,0,0.177,0.169,0.476782,0.41531,0.438409,0.419236,0,0,0,0
5/12/2012 18:00,0,0,0.132,0.241,0.464756,0.425837,0.450269,0.0837004,0,0,0,0
