2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005993251,0.0,0.00035549999999999997,0.018577568,0.011862668,0.0,0.002118534,0.006572550999999999,0.023159487000000003,0.005829585
0.017742753,0.003000051,0.0050665680000000005,0.04653818499999999,0.031016752999999998,0.0001185,0.008771019,0.01981357,0.056976097,0.054672359000000004
0.12783037700000002,0.043430830999999996,0.056297584,0.260429564,0.081787984,0.016000272,0.059053784,0.049266997,0.090356258,0.13528320900000002
0.129342717,0.053720018,0.06518760500000001,0.328503066,0.046164699000000003,0.041962912000000005,0.086477743,0.025072755,0.07995187499999999,0.32121626
0.122675002,0.045408282,0.045933797,0.352699905,0.085646194,0.019066806000000002,0.087995409,0.020829589000000003,0.14214753800000002,0.332304012
0.017704689000000003,0.003881568,0.0030809999999999995,0.08149642400000001,0.035566694999999995,0.000237,0.019615155,0.0054885509999999995,0.258646355,0.23059132999999998
0.005644602,0.0,0.000948,0.03526042900000001,0.014985789000000001,0.0,0.006185085,0.000948,0.145484331,0.057304201000000006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0001185,0.0010665000000000002,0.0,0.004215751,0.0,0.0,0.0,0.002881551,0.0066672020000000005
0.0,0.0008294999999999998,0.0031995,0.0008815170000000001,0.013158553000000003,0.0,0.004000068,0.0017630340000000001,0.012274503999999999,0.026141525000000002
0.024615742,0.024436857,0.023251857,0.03490492900000001,0.07625605399999999,0.011763204000000001,0.064566435,0.028341509999999997,0.014000237999999996,0.058528018
0.008763153000000001,0.027540942,0.020000340000000002,0.037778112,0.144583238,0.007881636000000001,0.089757941,0.015237255,0.025124772000000004,0.078818641
0.006000102,0.017474289,0.013526237999999998,0.022347254999999996,0.11184406599999999,0.00988167,0.11183393,0.016555221,0.08668888599999999,0.077559041
0.0,0.0001185,0.0,0.0020145000000000002,0.006526118999999999,0.0001185,0.013873119,0.0027254999999999996,0.161364829,0.07009303900000001
0.0,0.0,0.0,0.0005925,0.0008815170000000001,0.0,0.0036070169999999997,0.0008294999999999998,0.10336511699999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.001274317,0.0,0.0,0.0,0.0,0.0,0.013346067999999999,0.019308870000000002,0.008845618999999999
0.0,0.006193202,0.0,0.0,0.000474,0.001355517,0.0,0.033273818999999996,0.046114460999999995,0.040426461
0.018066789,0.15561842799999998,0.19624730699999998,0.01905234,0.066955703,0.05859601800000001,0.026355941999999997,0.050363425,0.049580133,0.038697944000000005
0.032474544,0.128347292,0.361737334,0.035512146,0.09563139600000001,0.035609078,0.084062307,0.010644687000000002,0.043564048,0.02308134
0.022659356999999998,0.038399544,0.30632160199999997,0.017644806000000002,0.10670491699999998,0.132542187,0.042607178,0.012644721,0.040289446,0.024341441999999998
0.004355568,0.002237034,0.011783516999999999,0.0001185,0.010719287,0.053642867,0.0081765,0.0,0.018511606000000003,0.014000237999999996
0.0001185,0.0,0.0041475,0.0,0.002644551,0.021667708,0.0029625,0.0,0.0008815170000000001,0.001000017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004608551000000001,0.0,0.0,0.018821168,0.0,0.0,0.004215751,0.002103817,0.004407585,0.006866902
0.015004053000000003,0.0,0.0,0.046928202,0.0008815170000000001,0.0036445680000000004,0.013514053000000003,0.009074502,0.018274606000000002,0.031357293
0.049532165,0.018763323,0.012881720999999999,0.241375764,0.021829856999999998,0.025237425,0.053930116,0.105712507,0.029272272000000002,0.048571748000000005
0.013592720999999999,0.021407874000000004,0.014881754999999998,0.355060749,0.033659544,0.026933975999999995,0.04355568,0.043127096999999996,0.148105298,0.081647924
0.025829925,0.060521703,0.011881704,0.370340141,0.02047434,0.027170975999999996,0.066679665,0.05031245,0.16730759099999998,0.080373607
0.0015925169999999999,0.013785821,0.0,0.07756283900000001,0.001000017,0.003000051,0.018546636,0.006629902,0.09703589600000001,0.1135764
0.0001185,0.004000068,0.0,0.033852895,0.0,0.0,0.006029034000000001,0.001118517,0.004526085,0.016000272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003496634,0.003852134,0.0,0.004727051,0.003941451,0.021109968,0.0,0.0001185,0.0058668850000000005,0.001000017
0.011860136,0.013830736,0.0,0.014262353000000002,0.013239753,0.05263218499999999,0.0,0.0035925510000000003,0.023794108,0.017867089000000003
0.081953939,0.09896769000000001,0.016644789,0.096256626,0.06685852,0.287275028,0.006592602,0.062834352,0.023800708,0.01944514
0.108134513,0.080594122,0.014881754999999998,0.141720472,0.11568017900000002,0.3811221,0.04166171,0.054355916000000004,0.049526599000000004,0.022459908
0.008881653,0.041252162999999994,0.011355687000000001,0.15912878000000003,0.012948204000000001,0.382465958,0.044552130999999995,0.045408030999999995,0.057482583999999996,0.018000306
0.0,0.003000051,0.0,0.028417375999999998,0.0001185,0.078253024,0.0,0.0015925169999999999,0.023771525000000005,0.01905234
0.0,0.0,0.0,0.010207987000000002,0.0,0.034231229,0.0,0.0001185,0.001237017,0.004526085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.036564944,0.0,0.0,0.0
0.014368668,0.0,0.0,0.002548634,0.0,0.0,0.048084297,0.0070838509999999995,0.0031850339999999998,0.05927400199999999
0.035674518999999995,0.001000017,0.0035260680000000003,0.009882936,0.0001185,0.003392851,0.05623795199999999,0.021451252999999997,0.01098547,0.130246725
0.19772414499999996,0.020118840000000002,0.029393544,0.038461195000000004,0.021214272,0.040313295,0.0,0.20960127899999997,0.046580081999999995,0.078847554
0.30112609,0.021474357,0.014170754999999998,0.035919412000000005,0.034523822999999995,0.11550079999999999,0.08962674299999998,0.23182066699999998,0.080167558,0.023592890999999998
0.137219019,0.016474272,0.014303720999999998,0.038815680000000005,0.040954527000000004,0.137517157,0.07780239,0.07078856900000001,0.047838165,0.039563478
0.003000051,0.0001185,0.002000034,0.001118517,0.0031185510000000002,0.038298544000000004,0.011725653,0.013733804,0.015185237999999997,0.024644674000000002
0.0,0.0,0.0,0.0,0.0,0.014867037999999999,0.003066534,0.004237068,0.003000051,0.002474034
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011307468000000001,0.0,0.0,0.002155834,0.0015404999999999998,0.0,0.0001185,0.0,0.0022743340000000003,0.003251517
0.029336435999999997,0.0,0.0,0.009097336000000001,0.006503034,0.0005925,0.0015925169999999999,0.001237017,0.009681970000000002,0.09131819499999999
0.12034760900000001,0.012881720999999999,0.022118874000000004,0.041319912,0.046688445999999995,0.06305335,0.026407959,0.018881823,0.044218712,0.141430705
0.230246463,0.015000254999999999,0.04106718,0.07292409,0.038489112000000006,0.095868939,0.024748959000000004,0.018711306,0.035566444,0.27144632
0.24430377900000003,0.012881720999999999,0.109038632,0.039416296999999996,0.029000493,0.113091762,0.018237306000000002,0.021607322999999998,0.050076465,0.21162165799999996
0.06944903499999999,0.0,0.033269527,0.007681936000000001,0.002000034,0.009725618999999998,0.0015925169999999999,0.0035925510000000003,0.116575447,0.039416045999999996
0.028815259000000003,0.0,0.012933737999999997,0.0017630340000000001,0.0,0.0020665170000000004,0.0001185,0.000237,0.08444574299999999,0.001881534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004608551000000001,0.0,0.013440468,0.002548634,0.0,0.0,0.0,0.004600434,0.005303317,0.010890819
0.013336936,0.0,0.034905936,0.009038718999999999,0.0,0.002644551,0.000237,0.015327336,0.004881585,0.061428346
0.049027465,0.015000254999999999,0.22877544499999997,0.042891614,0.022037674000000004,0.02869701,0.013014687000000002,0.09512112199999999,0.014526254999999998,0.103614275
0.026474441999999997,0.017118789000000002,0.289621675,0.07575488999999999,0.062485953999999996,0.018118806,0.009066636000000001,0.16003362499999998,0.028592725,0.073144856
0.018659289000000003,0.014237237999999998,0.207381556,0.061928484,0.016644789,0.021000357,0.011592687000000003,0.041290980000000005,0.194729231,0.041919514
0.001118517,0.0001185,0.035965844000000004,0.026134674,0.001000017,0.00035549999999999997,0.0,0.0017630340000000001,0.152878759,0.022867174000000004
0.0,0.0,0.014289254999999999,0.008592636,0.0,0.0,0.0,0.0,0.000237,0.008037436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.003022634,0.0,0.0044380339999999996,0.004045234,0.0,0.0,0.013267418999999999,0.003378134
0.0,0.002881551,0.011579236,0.0,0.016039853,0.013350136000000002,0.0008815170000000001,0.002881551,0.090589463,0.065831091
0.012118704000000001,0.040956796999999996,0.053196282,0.0068816189999999985,0.10922132600000001,0.11493416000000001,0.012000204,0.042898465000000004,0.091770905,0.053387074
0.014763255,0.053312501,0.02094834,0.008237136,0.12826453399999999,0.164838591,0.027578493,0.020170857,0.024852742,0.106132711
0.013118720999999998,0.047801116000000005,0.006000102,0.010185153,0.10045818100000001,0.179549567,0.015289272000000001,0.023948391,0.025170941999999998,0.031875193
0.0,0.004000068,0.0,0.0001185,0.015193355,0.016978972000000002,0.0017630340000000001,0.004237068,0.011355687000000001,0.024066891
0.0,0.0,0.0,0.0,0.003763068,0.005526102000000001,0.0,0.0001185,0.004881585,0.004526085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0001185,0.001274317,0.005475351,0.00035549999999999997,0.0,0.0,0.0,0.0001185,0.004727051
0.001000017,0.004237068,0.006704502,0.017685653,0.002422017,0.0,0.003881568,0.001000017,0.009829653,0.025780691
0.010000170000000001,0.045208331,0.038771529000000006,0.091423773,0.03157831,0.024711157,0.025763441999999998,0.047616897000000005,0.013355721,0.018844272000000002
0.00988167,0.05169715,0.025881941999999998,0.04610431400000001,0.016592772000000002,0.036734446,0.025052441999999998,0.056659432999999995,0.008829636,0.015185237999999997
0.008237136,0.04660774800000001,0.023052408,0.012185187000000002,0.014644754999999999,0.018763323,0.01976334,0.04667041399999999,0.008711136,0.011592687000000003
0.0,0.004474068,0.0,0.0,0.0017630340000000001,0.0008815170000000001,0.003763068,0.023853991,0.004881585,0.004118568
0.0,0.0001185,0.0,0.0,0.0,0.0,0.0,0.008052153000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0037270339999999997,0.0008294999999999998,0.001274317,0.001274317,0.0,0.0,0.015391268000000001,0.0008815170000000001,0.015021051
0.000237,0.013514053000000003,0.008162034,0.006978802,0.006193202,0.0008815170000000001,0.0,0.041949684999999994,0.007644636000000001,0.084696642
0.020725806,0.055939533,0.042600578,0.08028603899999999,0.059003535,0.017000289000000002,0.009659136,0.17157656,0.012526220999999999,0.070419116
0.013118720999999998,0.07200678999999999,0.107830277,0.028482592999999997,0.023347272000000002,0.012948204000000001,0.011948187000000002,0.20673832700000003,0.026592941999999998,0.063320297
0.007711118999999999,0.024734242,0.027601076,0.016000272,0.027991857000000002,0.018237306000000002,0.015939636,0.337897331,0.011251653,0.17814686500000002
0.000237,0.0,0.006800418999999999,0.001000017,0.0001185,0.0,0.0065175,0.075762254,0.004881585,0.245420787
0.0,0.0,0.001274317,0.0,0.0,0.0,0.0022515,0.032274844,0.0001185,0.107691502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006965351,0.001274317,0.0,0.0,0.0,0.0008815170000000001,0.026216368000000004,0.023887736
0.003037351,0.002592534,0.020503252999999996,0.007941519,0.0026590169999999996,0.003881568,0.0,0.005392885000000001,0.10932632099999998,0.126252812
0.029956609999999998,0.051468016000000005,0.187552975,0.025349325,0.018792255,0.056927133,0.006355602,0.058641435,0.012711204,0.21917596
0.010763187000000002,0.050615932999999995,0.15592677,0.030052527,0.025823325,0.24459077999999995,0.010000170000000001,0.03486762900000001,0.019659306,0.344203443
0.008881653,0.03248901,0.11972292999999999,0.020170857,0.040231079999999995,0.352109214,0.013355721,0.018000306,0.05377763099999999,0.236962656
0.0,0.0032370510000000003,0.031816325,0.0,0.005237085,0.07424282,0.0001185,0.002644551,0.104189294,0.05745315
0.0,0.0001185,0.011948187000000002,0.0,0.0001185,0.031985827,0.0,0.0,0.031364395,0.01861564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
